Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-05 00:00:00-04:00,16.34000015258789,18.735000610351562,16.299999237060547,18.40999984741211,33386900,0.0,0.0
2025-09-08 00:00:00-04:00,18.0,18.579999923706055,17.645000457763672,18.440000534057617,11496800,0.0,0.0
2025-09-09 00:00:00-04:00,18.350000381469727,19.649999618530273,18.350000381469727,19.389999389648438,13441600,0.0,0.0
2025-09-10 00:00:00-04:00,19.325000762939453,19.950000762939453,19.1299991607666,19.440000534057617,7666200,0.0,0.0
2025-09-11 00:00:00-04:00,19.5,20.290000915527344,19.360000610351562,19.899999618530273,8926300,0.0,0.0
2025-09-12 00:00:00-04:00,19.68000030517578,19.760000228881836,18.799999237060547,19.274999618530273,7589200,0.0,0.0
2025-09-15 00:00:00-04:00,19.415000915527344,20.0,19.100000381469727,19.84000015258789,6899700,0.0,0.0
2025-09-16 00:00:00-04:00,19.809999465942383,20.399999618530273,19.625,19.719999313354492,6951300,0.0,0.0
2025-09-17 00:00:00-04:00,19.670000076293945,21.399999618530273,19.440000534057617,20.360000610351562,14043300,0.0,0.0
2025-09-18 00:00:00-04:00,20.549999237060547,20.93000030517578,20.3799991607666,20.5,6569240,0.0,0.0
