Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-26 00:00:00-04:00,348.69000244140625,353.3999938964844,347.45001220703125,351.17999267578125,5876200,0.0,0.0
2025-08-27 00:00:00-04:00,350.7099914550781,353.42999267578125,349.8399963378906,350.3500061035156,5531100,0.0,0.0
2025-08-28 00:00:00-04:00,350.6000061035156,351.0400085449219,348.6000061035156,349.8599853515625,4987100,0.0,0.0
2025-08-29 00:00:00-04:00,350.4599914550781,352.6300048828125,349.0,351.7799987792969,3671900,0.0,0.0
2025-09-02 00:00:00-04:00,349.30999755859375,350.1700134277344,346.0799865722656,350.07000732421875,4940300,0.0,0.0
2025-09-03 00:00:00-04:00,349.3399963378906,350.8900146484375,347.260009765625,350.8699951171875,4176400,0.0,0.0
2025-09-04 00:00:00-04:00,350.7300109863281,352.6300048828125,349.1499938964844,350.989990234375,4324000,0.0,0.0
2025-09-05 00:00:00-04:00,351.3800048828125,352.6199951171875,340.20001220703125,343.2200012207031,5448300,0.0,0.0
2025-09-08 00:00:00-04:00,342.3399963378906,344.3800048828125,341.0,342.29998779296875,4711600,0.0,0.0
2025-09-09 00:00:00-04:00,341.69000244140625,346.32000732421875,341.2900085449219,343.989990234375,4646200,0.0,0.0
2025-09-10 00:00:00-04:00,342.6099853515625,342.6099853515625,336.44000244140625,338.1199951171875,6557900,0.0,0.0
2025-09-11 00:00:00-04:00,338.7300109863281,343.5299987792969,337.8699951171875,343.489990234375,5157600,0.0,0.0
2025-09-12 00:00:00-04:00,341.2200012207031,343.19000244140625,339.1700134277344,339.42999267578125,3518300,0.0,0.0
2025-09-15 00:00:00-04:00,340.6099853515625,342.7099914550781,338.3900146484375,339.04998779296875,4367500,0.0,0.0
2025-09-16 00:00:00-04:00,336.239990234375,340.5400085449219,333.4700012207031,340.0299987792969,5527700,0.0,0.0
2025-09-17 00:00:00-04:00,339.94000244140625,346.20001220703125,339.5199890136719,346.20001220703125,5763500,0.0,0.0
2025-09-18 00:00:00-04:00,344.7300109863281,345.2699890136719,338.17999267578125,338.17999267578125,7526600,0.0,0.0
2025-09-19 00:00:00-04:00,340.45001220703125,342.69000244140625,338.25,341.6099853515625,13674300,0.0,0.0
2025-09-22 00:00:00-04:00,339.010009765625,344.8599853515625,338.6600036621094,344.3599853515625,5621800,0.0,0.0
2025-09-23 00:00:00-04:00,344.5899963378906,345.260009765625,337.6300048828125,338.70001220703125,10142000,0.0,0.0
2025-09-24 00:00:00-04:00,339.1300048828125,339.7200012207031,337.92999267578125,339.215087890625,2075595,0.0,0.0
