Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-19 00:00:00-04:00,11.520000457763672,11.729999542236328,11.489999771118164,11.579999923706055,58020200,0.0,0.0
2025-08-20 00:00:00-04:00,11.520000457763672,11.600000381469727,11.470000267028809,11.489999771118164,46469900,0.0,0.0
2025-08-21 00:00:00-04:00,11.420000076293945,11.430000305175781,11.199999809265137,11.329999923706055,51779300,0.0,0.0
2025-08-22 00:00:00-04:00,11.390000343322754,11.770000457763672,11.390000343322754,11.739999771118164,58538700,0.0,0.0
2025-08-25 00:00:00-04:00,11.720000267028809,11.850000381469727,11.680000305175781,11.819999694824219,45038800,0.0,0.0
2025-08-26 00:00:00-04:00,11.8100004196167,11.869999885559082,11.770000457763672,11.84000015258789,48613300,0.0,0.0
2025-08-27 00:00:00-04:00,11.819999694824219,11.979999542236328,11.8100004196167,11.90999984741211,40381500,0.0,0.0
2025-08-28 00:00:00-04:00,11.989999771118164,11.989999771118164,11.630000114440918,11.710000038146973,47723700,0.0,0.0
2025-08-29 00:00:00-04:00,11.739999771118164,11.829999923706055,11.720000267028809,11.770000457763672,44069700,0.0,0.0
2025-09-02 00:00:00-04:00,11.760000228881836,11.890000343322754,11.640000343322754,11.720000267028809,57704200,0.0,0.0
2025-09-03 00:00:00-04:00,11.670000076293945,11.729999542236328,11.569999694824219,11.619999885559082,47728700,0.0,0.0
2025-09-04 00:00:00-04:00,11.649999618530273,11.699999809265137,11.569999694824219,11.680000305175781,33136700,0.0,0.0
2025-09-05 00:00:00-04:00,11.710000038146973,11.90999984741211,11.65999984741211,11.739999771118164,47547800,0.0,0.0
2025-09-08 00:00:00-04:00,11.75,11.75,11.579999923706055,11.6899995803833,39734500,0.0,0.0
2025-09-09 00:00:00-04:00,11.670000076293945,11.680000305175781,11.449999809265137,11.489999771118164,41262700,0.0,0.0
2025-09-10 00:00:00-04:00,11.489999771118164,11.520000457763672,11.3100004196167,11.420000076293945,47021300,0.0,0.0
2025-09-11 00:00:00-04:00,11.460000038146973,11.789999961853027,11.430000305175781,11.760000228881836,64196100,0.0,0.0
2025-09-12 00:00:00-04:00,11.75,11.8100004196167,11.65999984741211,11.680000305175781,50083100,0.0,0.0
2025-09-15 00:00:00-04:00,11.739999771118164,11.760000228881836,11.609999656677246,11.680000305175781,47942400,0.0,0.0
2025-09-16 00:00:00-04:00,11.6899995803833,11.779999732971191,11.510000228881836,11.609999656677246,58065000,0.0,0.0
2025-09-17 00:00:00-04:00,11.630000114440918,11.880000114440918,11.550000190734863,11.65999984741211,68585900,0.0,0.0
2025-09-18 00:00:00-04:00,11.6899995803833,11.779999732971191,11.619999885559082,11.739999771118164,52028484,0.0,0.0
